2.57016852593036,5.17656907979839
2.55973992608896,5.18222265881993
2.54927180170746,5.18776196926016
2.53876346342569,5.19318882430997
2.52821422188345,5.19850503716026
2.51762338772056,5.20371242100194
2.50699027157684,5.20881278902591
2.4963141840921,5.21380795442307
2.48559443590616,5.21869973038433
2.47483033765883,5.22348993010058
2.46402119998993,5.22818036676274
2.45316633353926,5.23277285356171
2.44226504894666,5.23726920368838
2.43131665685193,5.24167123033367
2.42032046789488,5.24598074668847
2.40927579271534,5.25019956594368
2.39818194195312,5.25432950129022
2.38703822624803,5.25837236591898
2.37584395623988,5.26232997302086
2.3645984425685,5.26620413578677
2.3533009958737,5.26999666740762
2.34195092679529,5.2737093810743
2.33054754597309,5.27734408997772
2.31909016404692,5.28090260730877
2.30757809165658,5.28438674625837
2.2960106394419,5.28779832001742
2.28438711804268,5.29113914177682
2.27270683809876,5.29441102472747
2.26096926064213,5.29761556233972
2.24917444827363,5.30075346920172
2.2373226139863,5.30382524018104
2.22541397077317,5.30683137014528
2.21344873162727,5.30977235396202
2.20142710954163,5.31264868649884
2.18934931750929,5.31546086262334
2.17721556852328,5.31820937720311
2.16502607557663,5.32089472510571
2.15278105166237,5.32351740119876
2.14048070977354,5.32607790034982
2.12812526290316,5.32857671742649
2.11571492404428,5.33101434729635
2.10324990618993,5.33339128482699
2.09073042233313,5.335708024886
2.07815668546693,5.33796506234096
2.06552890858434,5.34016289205946
2.05284730467842,5.34230200890909
2.04011208674218,5.34438290775743
2.02732346776866,5.34640608347206
2.0144816607509,5.34837203092058
2.00158687868192,5.35028124497058
1.98863933455476,5.35213422048963
1.97563924136246,5.35393145234532
1.96258681209804,5.35567343540525
1.94948225975454,5.35736066453699
1.93632579732499,5.35899363460814
1.92311763780242,5.36057284048627
1.90985799417987,5.36209877703899
1.89654707945037,5.36357193913387
1.88318510660695,5.36499282163849
1.86977228864264,5.36636191942046
1.85630883855048,5.36767972734734
1.8427949693235,5.36894674028674
1.82923089395473,5.37016345310623
1.81561682543721,5.3713303606734
1.80195297676396,5.37244795785585
1.78823956092803,5.37351673952114
1.77447679092243,5.37453720053688
1.76066487974022,5.37550983577065
1.74680404037441,5.37643514009003
1.73289448581805,5.37731360836261
1.71893642906416,5.37814573545598
1.70493008310577,5.37893201623773
1.69087566093593,5.37967294557543
1.67677337554766,5.38036901833668
1.66262343993399,5.38102072938907
1.64842606708796,5.38162857360017
1.6341814700026,5.38219304583758
1.61988986167095,5.38271464096889
1.60555142338741,5.38319396768934
1.5911662096519,5.38363209000484
1.57673424326571,5.38403018574898
1.56225554703015,5.38438943275532
1.54773014374651,5.38471100885746
1.53315805621608,5.38499609188895
1.51853930724017,5.38524585968339
1.50387391962005,5.38546149007434
1.48916191615704,5.38564416089539
1.47440331965242,5.3857950499801
1.4595981529075,5.38591533516206
1.44474643872356,5.38600619427485
1.42984819990191,5.38606880515203
1.41490345924383,5.38610434562719
1.39991223955063,5.38611399353391
1.3848745636236,5.38609892670575
1.36979045426403,5.38606032297631
1.35465993427322,5.38599936017914
1.33948302645247,5.38591721614784
1.32425975360307,5.38581506871597
1.30899013852632,5.38569409571712
1.29367420402351,5.38555547498485
1.27831197289594,5.38540038435275
1.26290346794491,5.3852300016544
1.2474487119717,5.38504550472337
1.23194772777762,5.38484807139324
1.21640053816396,5.38463887949758
1.20080716593202,5.38441910686996
1.18516763388309,5.38418993134398
1.16948196481846,5.3839525307532
1.15375018153944,5.38370808293121
1.13797230684732,5.38345776571157
1.12214836354339,5.38320275692786
1.10627837442895,5.38294423441366
1.09036236230529,5.38268337600256
1.07440034997372,5.38242135952811
1.05839236023552,5.38215936282391
1.042338415892,5.38189856372353
1.02623853974444,5.38164014006054
1.01009275459415,5.38138526966852
0.993901083242412,5.38113513038105
0.97766354849053,5.38089090003171
0.961380173139799,5.38065375645406
0.945050979991512,5.3804248774817
0.928675991846967,5.38020544094819
0.912255231507458,5.37999662468711
0.895788721774281,5.37979960653204
0.879276485448732,5.37961556431655
0.862718545332106,5.37944567587423
0.846114924225698,5.37929111903864
0.829465896284255,5.37915286449969
0.812772741076322,5.37903105437251
0.796036989523893,5.3789256236286
0.779260172548964,5.3788365072394
0.762443821073531,5.37876364017639
0.745589466019588,5.37870695741105
0.728698638309131,5.37866639391483
0.711772868864156,5.37864188465921
0.694813688606657,5.37863336461566
0.677822628458629,5.37864076875565
0.660801219342069,5.37866403205063
0.643750992178971,5.3787030894721
0.62667347789133,5.3787578759915
0.609570207401142,5.37882832658032
0.592442711630403,5.37891437621002
0.575292521501107,5.37901595985206
0.558121167935249,5.37913301247793
0.540930181854825,5.37926546905908
0.523721094181831,5.37941326456699
0.506495435838261,5.37957633397312
0.48925473774611,5.37975461224895
0.472000530827375,5.37994803436594
0.45473434600405,5.38015653529556
0.43745771419813,5.38038005000928
0.420172166331612,5.38061851347858
0.402879233326489,5.38087186067491
0.385580446104758,5.38114002656975
0.368277335588413,5.38142294613457
0.350971432699451,5.38172055434083
0.333664268359865,5.38203278616001
0.316357373491652,5.38235957656357
0.299052279016807,5.38270086052299
0.281750515857324,5.38305657300972
0.2644536149352,5.38342664899525
0.24716310717243,5.38381102345103
0.229880523491008,5.38420963134855
0.212607394812931,5.38462240765926
0.195345252060192,5.38504928735464
0.178095626154789,5.38549020540615
0.160860048018715,5.38594509678527
0.143640048573967,5.38641389646346
0.126437158742539,5.3868965394122
0.109252909446426,5.38739296060294
0.0920888316076249,5.38790309500716
0.0749464561481298,5.38842687759634
0.0578273139899362,5.38896424334193
0.0407329360550396,5.38951512721541
0.0236648532654349,5.39007946418824
0.00662459654311764,5.3906571892319
-0.010386303189917,5.39124823731785
-0.0273667088018218,5.39185221351505
-0.0443170583213421,5.39246740328237
-0.061238183567371,5.39309176217616
-0.0781309163588019,5.39372324575279
-0.0949960885145282,5.39435980956862
-0.111834531853443,5.39499940917999
-0.12864707819444,5.39564000014328
-0.145434559356412,5.39627953801483
-0.162197807158252,5.396915978351
-0.178937653418855,5.39754727670816
-0.195654929957112,5.39817138864265
-0.212350468591918,5.39878626971084
-0.229025101142165,5.39938987546909
-0.245679659426748,5.39998016147375
-0.262314975264559,5.40055508328118
-0.278931880474491,5.40111259644773
-0.295531206875438,5.40165065652977
-0.312113786286294,5.40216721908366
-0.328680450525951,5.40266023966574
-0.345232031413303,5.40312767383238
-0.361769360767243,5.40356747713994
-0.378293270406665,5.40397760514477
-0.394804592150461,5.40435601340323
-0.411304157817525,5.40470065747168
-0.427792799226751,5.40500949290648
-0.444271348197031,5.40528047526398
-0.460740636547259,5.40551156010054
-0.477201496096328,5.40570070297252
-0.493654758663132,5.40584585943628
-0.510101256066564,5.40594498504817
-0.526541820125517,5.40599603536455
-0.542977282658884,5.40599696594179
-0.559408475485559,5.40594573233623
-0.575836230424435,5.40584029010423
-0.592261379294405,5.40567859480216
-0.608684753914363,5.40545860198637
-0.625107186103202,5.40517826721322
-0.641529507679816,5.40483554603906
-0.657952550463096,5.40442839402026
-0.674377146271938,5.40395476671316
-0.690804126925234,5.40341261967414
-0.707234324241877,5.40279990845954
-0.723668570040761,5.40211458862573
-0.740107696140779,5.40135461572905
-0.756552534360824,5.40051794532588
-0.77300391651979,5.39960253297256
-0.78946267443657,5.39860633422546
-0.805929639930058,5.39752730464093
-0.822405644819145,5.39636339977533
-0.838891520922727,5.39511257518502
-0.855387204695287,5.39377314947443
-0.87188905113367,5.39234489344031
-0.888392519870315,5.3908279409275
-0.904893070537659,5.38922242578082
-0.921386162768139,5.3875284818451
-0.937867256194191,5.38574624296516
-0.954331810448254,5.38387584298585
-0.970775285162764,5.38191741575199
-0.987193139970158,5.3798710951084
-1.00358083450287,5.37773701489991
-1.01993382839335,5.37551530897136
-1.03624758127402,5.37320611116757
-1.05251755277732,5.37080955533338
-1.06873920253569,5.3683257753136
-1.08490799018157,5.36575490495308
-1.1010193753474,5.36309707809663
-1.1170688176656,5.36035242858909
-1.13305177676863,5.35752109027529
-1.14896371228891,5.35460319700005
-1.16480008385888,5.35159888260821
-1.18055635111099,5.34850828094458
-1.19622797367766,5.34533152585402
-1.21181041119134,5.34206875118133
-1.22729912328445,5.33872009077135
-1.24268956958945,5.33528567846891
-1.25797720973876,5.33176564811884
-1.27315750336482,5.32816013356596
-1.28822591010008,5.32446926865511
-1.30317788957696,5.32069318723111
-1.31800890142791,5.3168320231388
-1.33271440528536,5.312885910223
-1.34728986078174,5.30885498232854
-1.36173072754951,5.30473937330024
-1.37603246522108,5.30053921698295
-1.39019053342891,5.29625464722149
-1.40420039180542,5.29188579786068
-1.41805749998306,5.28743280274536
-1.43175731759426,5.28289579572035
-1.44529530427146,5.27827491063048
-1.4586669196471,5.27357028132059
-1.4718676233536,5.26878204163549
-1.48489287502342,5.26391032542003
-1.49773813428899,5.25895526651903
-1.51039886078274,5.25391699877731
-1.52287051413711,5.24879565603971
-1.53514855398454,5.24359137215106
-1.54722843995747,5.23830428095618
-1.55910563168833,5.2329345162999
-1.57077558880956,5.22748221202705
-1.58223377095359,5.22194750198247
-1.59347696155705,5.21633076357887
-1.60450723927327,5.21063334850052
-1.61532800655975,5.20485685199962
-1.62594266587399,5.19900286932831
-1.63635461967352,5.19307299573878
-1.64656727041584,5.1870688264832
-1.65658402055845,5.18099195681374
-1.66640827255887,5.17484398198257
-1.6760434288746,5.16862649724186
-1.68549289196316,5.16234109784378
-1.69476006428205,5.15598937904051
-1.70384834828878,5.14957293608422
-1.71276114644086,5.14309336422707
-1.72150186119581,5.13655225872124
-1.73007389501111,5.12995121481891
-1.7384806503443,5.12329182777223
-1.74672552965287,5.11657569283339
-1.75481193539433,5.10980440525456
-1.7627432700262,5.1029795602879
-1.77052293600598,5.0961027531856
-1.77815433579118,5.08917557919981
-1.78564087183931,5.08219963358271
-1.79298594660788,5.07517651158648
-1.80019296255439,5.06810780846328
-1.80726532213636,5.06099511946529
-1.81420642781129,5.05384003984467
-1.8210196820367,5.04664416485361
-1.82770848727009,5.03940908974426
-1.83427624596897,5.03213640976881
-1.84072636059085,5.02482772017942
-1.84706223359324,5.01748461622827
-1.85328726743364,5.01010869316752
-1.85940486456958,5.00270154624935
-1.86541842745854,4.99526477072593
-1.87133135855805,4.98779996184944
-1.87714706032561,4.98030871487203
-1.88286893521874,4.97279262504589
-1.88850038569493,4.96525328762318
-1.8940448142117,4.95769229785609
-1.89950562322656,4.95011125099677
-1.90488621519702,4.9425117422974
-1.91018999258058,4.93489536701015
-1.91542035783476,4.9272637203872
-1.92058071341706,4.91961839768071
-1.92567446178499,4.91196099414286
-1.93070500539606,4.90429310502581
-1.93567574670778,4.89661632558175
-1.94059008817765,4.88893225106284
-1.9454514322632,4.88124247672124
-1.95026318142192,4.87354859780914
-1.95502819492936,4.8658516237501
-1.9597471593332,4.85815022065318
-1.96442021799918,4.85044246879887
-1.96904751429301,4.84272644846762
-1.97362919158041,4.83500023993992
-1.97816539322711,4.82726192349622
-1.98265626259884,4.819509579417
-1.9871019430613,4.81174128798273
-1.99150257798024,4.80395512947386
-1.99585831072136,4.79614918417088
-2.00016928465039,4.78832153235425
-2.00443564313306,4.78047025430444
-2.00865752953508,4.77259343030191
-2.01283508722219,4.76468914062714
-2.01696845956009,4.75675546556059
-2.02105778991453,4.74879048538273
-2.02510322165121,4.74079228037404
-2.02910489813586,4.73275893081497
-2.0330629627342,4.724688516986
-2.03697755881197,4.7165791191676
-2.04084882973487,4.70842881764023
-2.04467691886863,4.70023569268436
-2.04846196957897,4.69199782458046
-2.05220412523163,4.68371329360901
-2.05590352919231,4.67538018005046
-2.05956032482675,4.66699656418529
-2.06317465550066,4.65856052629396
-2.06674666457977,4.65007014665695
-2.0702764954298,4.64152350555471
-2.07376429141647,4.63291868326773
-2.07721019590551,4.62425376007647
-2.08061435226264,4.61552681626139
-2.08397690385359,4.60673593210297
-2.08729799404406,4.59787918788167
-2.0905777661998,4.58895466387797
-2.09381636368651,4.57996044037232
-2.09701392986993,4.57089459764521
-2.10017060811577,4.56175521597709
-2.10328654178976,4.55254037564844
-2.10636187425762,4.54324815693972
-2.10939674888507,4.53387664013141
-2.11239130903784,4.52442390550396
-2.11534569808165,4.51488803333786
-2.11826005938222,4.50526710391356
-2.12113453630528,4.49555919751155
-2.12396927221654,4.48576239441227
-2.12676441048174,4.47587477489621
-2.12952009446659,4.46589441924384
-2.13223646753681,4.45581940773561
-2.13491367305813,4.445647820652
-2.13755176558402,4.43537809125174
-2.14015044441897,4.42501006470656
-2.14270932005521,4.41454393916646
-2.14522800298498,4.40397991278144
-2.14770610370051,4.3933181837015
-2.15014323269404,4.38255895007664
-2.15253900045781,4.37170241005686
-2.15489301748404,4.36074876179214
-2.15720489426497,4.3496982034325
-2.15947424129285,4.33855093312793
-2.1617006690599,4.32730714902842
-2.16388378805836,4.31596704928398
-2.16602320878047,4.3045308320446
-2.16811854171845,4.29299869546028
-2.17016939736456,4.28137083768101
-2.17217538621101,4.26964745685681
-2.17413611875005,4.25782875113765
-2.17605120547392,4.24591491867355
-2.17792025687484,4.2339061576145
-2.17974288344506,4.2218026661105
-2.1815186956768,4.20960464231154
-2.18324730406231,4.19731228436762
-2.18492831909382,4.18492579042875
-2.18656135126356,4.17244535864491
-2.18814601106378,4.15987118716612
-2.1896819089867,4.14720347414235
-2.19116865552456,4.13444241772362
-2.1926058611696,4.12158821605992
-2.19399313641404,4.10864106730125
-2.19533009175014,4.09560116959761
-2.19661633767012,4.08246872109899
-2.19785148466621,4.0692439199554
-2.19903514323066,4.05592696431682
-2.2001669238557,4.04251805233326
-2.20124643703357,4.02901738215472
-2.20227329325649,4.01542515193119
-2.2032471030167,4.00174155981268
-2.20416747680645,3.98796680394917
-2.20503402511796,3.97410108249067
-2.20584635844348,3.96014459358718
-2.20660408727523,3.94609753538869
-2.20730682210545,3.93196010604521
-2.20795417342638,3.91773250370672
-2.20854575173025,3.90341492652323
-2.2090811675093,3.88900757264473
-2.20956003125577,3.87451064022123
-2.20998195346188,3.85992432740272
-2.21034654461988,3.8452488323392
-2.21065341522199,3.83048435318066
-2.21090217576046,3.81563108807711
-2.2110928130739,3.80068938326507
-2.21122681938647,3.78566017732716
-2.21130606326867,3.77054455693252
-2.21133241329105,3.75534360875031
-2.21130773802413,3.74005841944967
-2.21123390603844,3.72469007569975
-2.21111278590451,3.70923966416969
-2.21094624619286,3.69370827152864
-2.21073615547402,3.67809698444576
-2.21048438231852,3.66240688959018
-2.21019279529689,3.64663907363106
-2.20986326297965,3.63079462323753
-2.20949765393734,3.61487462507876
-2.20909783674047,3.59888016582387
-2.20866567995959,3.58281233214204
-2.20820305216521,3.56667221070239
-2.20771182192786,3.55046088817407
-2.20719385781807,3.53417945122625
-2.20665102840637,3.51782898652805
-2.20608520226329,3.50141058074863
-2.20549824795935,3.48492532055713
-2.20489203406508,3.46837429262271
-2.20426842915102,3.4517585836145
-2.20362930178767,3.43507928020166
-2.20297652054559,3.41833746905334
-2.20231195399528,3.40153423683867
-2.20163747070729,3.38467067022682
-2.20095493925213,3.36774785588692
-2.20026622820034,3.35076688048811
-2.19957320612244,3.33372883069956
-2.19887774158897,3.31663479319041
-2.19818170317044,3.29948585462979
-2.19748695943738,3.28228310168687
-2.19679537896033,3.26502762103079
-2.19610883030981,3.24772049933069
-2.19542918205635,3.23036282325572
-2.19475830277048,3.21295567947503
-2.19409806102272,3.19550015465776
-2.19345032538361,3.17799733547307
-2.19281696442366,3.1604483085901
-2.19219984671341,3.14285416067799
-2.19160084082339,3.1252159784059
-2.19102181532412,3.10753484844297
-2.19046463878613,3.08981185745835
-2.18993117977994,3.07204809212119
-2.1894233068761,3.05424463910063
-2.18894288864511,3.03640258506581
-2.18849179365752,3.0185230166859
-2.18807189048385,3.00060702063003
-2.18768504769462,2.98265568356735
-2.18733262403744,2.96467005592319
-2.18701393896818,2.94665104314766
-2.1867278021198,2.92859951444703
-2.18647302312524,2.9105163390276
-2.18624841161746,2.89240238609563
-2.18605277722941,2.87425852485742
-2.18588492959403,2.85608562451925
-2.18574367834428,2.8378845542874
-2.1856278331131,2.81965618336816
-2.18553620353346,2.80140138096781
-2.18546759923829,2.78312101629263
-2.18542082986055,2.7648159585489
-2.18539470503319,2.74648707694292
-2.18538803438916,2.72813524068096
-2.18539962756141,2.70976131896931
-2.18542829418289,2.69136618101424
-2.18547284388655,2.67295069602206
-2.18553208630534,2.65451573319902
-2.18560483107221,2.63606216175143
-2.18568988782011,2.61759085088557
-2.185786066182,2.59910266980771
-2.18589217579082,2.58059848772414
-2.18600702627952,2.56207917384115
-2.18612942728105,2.54354559736501
-2.18625818842837,2.52499862750202
-2.18639211935442,2.50643913345845
-2.18653002969216,2.48786798444059
-2.18667072907453,2.46928604965473
-2.18681302713449,2.45069419830713
-2.18695573350498,2.4320932996041
-2.18709765781896,2.41348422275191
-2.18723760970938,2.39486783695685
-2.18737439880918,2.37624501142519
-2.18750683475132,2.35761661536323
-2.18763372716875,2.33898351797725
-2.18775388569442,2.32034658847352
-2.18786611996127,2.30170669605834
-2.18796923960227,2.28306470993798
-2.18806205425035,2.26442149931874
-2.18814337353847,2.24577793340689
-2.18821200709958,2.22713488140872
-2.18826676456664,2.2084932125305
-2.18830645557258,2.18985379597853
-2.18832988975037,2.17121750095909
-2.18833587673295,2.15258519667846
-2.18832322615327,2.13395775234293
-2.18829074764428,2.11533603715877
-2.18823725083893,2.09672092033228
-2.18816154537018,2.07811327106973
-2.18806244087097,2.05951395857741
-2.18793889360071,2.04092390448276
-2.18779044632464,2.0223442400979
-2.18761678843443,2.00377614915609
-2.18741760932177,1.98522081539061
-2.18719259837835,1.96667942253471
-2.18694144499586,1.94815315432168
-2.18666383856598,1.92964319448479
-2.18635946848039,1.9111507267573
-2.1860280241308,1.89267693487249
-2.18566919490887,1.87422300256362
-2.1852826702063,1.85579011356397
-2.18486813941478,1.8373794516068
-2.18442529192598,1.8189922004254
-2.1839538171316,1.80062954375301
-2.18345340442332,1.78229266532293
-2.18292374319284,1.76398274886842
-2.18236452283182,1.74570097812274
-2.18177543273197,1.72744853681917
-2.18115616228497,1.70922660869098
-2.1805064008825,1.69103637747144
-2.17982583791625,1.67287902689383
-2.17911416277791,1.6547557406914
-2.17837106485916,1.63666770259743
-2.17759623355169,1.61861609634519
-2.17678935824719,1.60060210566796
-2.17595012833734,1.582626914299
-2.17507823321383,1.56469170597158
-2.17417336226834,1.54679766441897
-2.17323520489256,1.52894597337445
-2.17226345047818,1.51113781657128
-2.17125778841689,1.49337437774274
-2.17021790810036,1.47565684062209
-2.16914349892029,1.4579863889426
-2.16803425026837,1.44036420643755
-2.16688985153627,1.4227914768402
-2.16570999211569,1.40526938388384
-2.16449436139831,1.38779911130171
-2.16324264877582,1.37038184282711
-2.1619545436399,1.35301876219329
-2.16062973538224,1.33571105313353
-2.15926791339453,1.3184598993811
-2.15786876706845,1.30126648466927
-2.1564319857957,1.2841319927313
-2.15495725896794,1.26705760730048
-2.15344427597688,1.25004451211007
-2.1518927262142,1.23309389089333
-2.15030229907159,1.21620692738355
-2.14867268394072,1.19938480531398
-2.1470035702133,1.18262870841791
-2.14529464728099,1.1659398204286
-2.1435456018318,1.14931956426808
-2.14175610973888,1.13277031961336
-2.13992584417171,1.11629470533022
-2.13805447829977,1.09989534028443
-2.1361416852925,1.08357484334178
-2.1341871383194,1.06733583336803
-2.13219051054992,1.05118092922895
-2.13015147515354,1.03511274979033
-2.12806970529973,1.01913391391794
-2.12594487415795,1.00324704047754
-2.12377665489767,0.987454748334925
-2.12156472068837,0.971759656355855
-2.11930874469951,0.95616438340611
-2.11700840010056,0.940671548351463
-2.114663360061,0.925283770057689
-2.11227329775028,0.91000366739056
-2.10983788633789,0.894833859215853
-2.10735679899329,0.879776964399342
-2.10482970888595,0.864835601806799
-2.10225628918534,0.850012390304001
-2.09963621306092,0.835309948756721
-2.09696915368217,0.820730896030733
-2.09425478421857,0.806277850991812
-2.09149277783956,0.791953432505732
-2.08868280771464,0.777760259438267
-2.08582454701326,0.763700950655192
-2.08291766890489,0.749778125022281
-2.07996184655901,0.735994401405308
-2.07695675314508,0.722352398670048
-2.07390206183258,0.708854735682275
-2.07079744579097,0.695504031307762
-2.06764257818972,0.682302904412285
-2.0644371321983,0.669253973861618
-2.06118078098618,0.656359858521535
-2.05787319772284,0.64362317725781
-2.05451405557773,0.631046548936218
-2.05110302772034,0.618632592422533
-2.04763978732012,0.606383926582529
-2.04412400754655,0.59430317028198
-2.04055536156909,0.582392942386662
-2.03693352255723,0.570655861762347
-2.03325816368042,0.559094547274811
-2.02952895810814,0.547711617789828
-2.02574557900985,0.536509692173171
-2.02190769955502,0.525491389290616
-2.01801499291313,0.514659328007936
-2.01406713225365,0.504016127190907
-2.01006379074603,0.493564405705301
-2.00600464155976,0.483306782416894
-2.0018893578643,0.47324587619146
-1.9977178154328,0.46338337931648
-1.99349070045315,0.453717277766267
-1.9892089017169,0.444244630936839
-1.9848733080156,0.434962498224216
-1.98048480814083,0.425867939024416
-1.97604429088414,0.41695801273346
-1.9715526450371,0.408229778747366
-1.96701075939126,0.399680296462153
-1.96241952273818,0.391306625273841
-1.95777982386942,0.383105824578449
-1.95309255157654,0.375074953771996
-1.94835859465111,0.367211072250501
-1.94357884188469,0.359511239409983
-1.93875418206883,0.351972514646462
-1.93388550399509,0.344591957355957
-1.92897369645503,0.337366626934487
-1.92401964824022,0.330293582778071
-1.91902424814222,0.323369884282728
-1.91398838495258,0.316592590844478
-1.90891294746286,0.309958761859339
-1.90379882446463,0.303465456723332
-1.89864690474945,0.297109734832474
-1.89345807710887,0.290888655582786
-1.88823323033446,0.284799278370287
-1.88297325321778,0.278838662590995
-1.87767903455038,0.27300386764093
-1.87235146312382,0.267291952916111
-1.86699142772968,0.261699977812557
-1.8615998171595,0.256225001726288
-1.85617752020485,0.250864084053323
-1.85072542565729,0.24561428418968
-1.84524442230837,0.24047266153138
-1.83973539894967,0.23543627547444
-1.83419924437273,0.230502185414881
-1.82863684736912,0.225667450748722
-1.82304909673039,0.220929130871982
-1.81743688124812,0.216284285180679
-1.81180108971386,0.211729973070834
-1.80614261091916,0.207263253938465
-1.8004623336556,0.202881187179592
-1.79476114671472,0.198580832190233
-1.7890399388881,0.194359248366409
-1.78329959896728,0.190213495104138
-1.77754101574384,0.186140631799439
-1.77176507800933,0.182137717848331
-1.7659726745553,0.178201812646835
-1.76016469417333,0.174329975590968
-1.75434202565497,0.17051926607675
-1.74850555779178,0.166766743500201
-1.74265617937532,0.163069467257339
-1.73679414051082,0.159424903158788
-1.73091713655816,0.155832142673587
-1.7250222241909,0.152290683685379
-1.71910646008257,0.148800024077809
-1.71316690090674,0.145359661734518
-1.70720060333696,0.14196909453915
-1.70120462404676,0.138627820375349
-1.69517601970971,0.135335337126759
-1.68911184699935,0.132091142677021
-1.68300916258924,0.128894734909781
-1.67686502315291,0.12574561170868
-1.67067648536394,0.122643270957363
-1.66444060589585,0.119587210539472
-1.65815444142222,0.116576928338652
-1.65181504861657,0.113611922238545
-1.64541948415247,0.110691690122795
-1.63896480470347,0.107815729875044
-1.63244806694311,0.104983539378938
-1.62586632754494,0.102194616518118
-1.61921664318252,0.0994484591762276
-1.6124960705294,0.096744565236911
-1.60570166625912,0.0940824325838111
-1.59883048704524,0.0914615591005714
-1.5918795895613,0.088881442670835
-1.58484603048086,0.0863415811782454
-1.57772686647747,0.0838414725064459
-1.57051915422467,0.0813806145390798
-1.56321995039602,0.0789585051597905
-1.55582631166507,0.0765746422522213
-1.54833529470537,0.0742285237000154
-1.54074395619046,0.0719196473868164
-1.5330493527939,0.0696475111962674
-1.52524854118924,0.0674116130120119
-1.51733857805002,0.0652114507176931
-1.5093165200498,0.0630465221969544
-1.50117942386214,0.0609163253334392
-1.49292434616057,0.0588203580107908
-1.48454834361864,0.0567581181126524
-1.47604847290992,0.0547291035226675
-1.46742179070795,0.0527328121244794
-1.45866535368627,0.0507687418017314
-1.44977621851845,0.0488363904380668
-1.44075144187802,0.046935255917129
-1.43158808043855,0.0450648361225614
-1.42228319087357,0.0432246289380072
-1.41283382985665,0.0414141322471098
-1.40323705406132,0.0396328439335125
-1.39348992016115,0.0378802618808586
-1.38358948482967,0.0361558839727916
-1.37353280474045,0.0344592080929547
-1.36331795774838,0.0327897251446778
-1.3529471064338,0.0311468981100369
-1.34242343455839,0.0295301829907945
-1.33175012588383,0.0279390357887132
-1.32093036417181,0.0263729125055555
-1.309967333184,0.0248312691430838
-1.29886421668211,0.0233135617030609
-1.2876241984278,0.0218192461872491
-1.27625046218276,0.020347778597411
-1.26474619170868,0.0188986149353092
-1.25311457076725,0.0174712112027061
-1.24135878312013,0.0160650234013644
-1.22948201252903,0.0146795075330465
-1.21748744275562,0.0133141195995149
-1.20537825756158,0.0119683156025322
-1.19315764070861,0.010641551543861
-1.18082877595838,0.00933328342526373
-1.16839484707258,0.00804296724850294
-1.15585903781289,0.00677005901534117
-1.143224531941,0.00551401472754094
-1.13049451321859,0.0042742903868648
-1.11767216540734,0.00305034199507526
-1.10476067226895,0.00184162555393487
-1.09176321756508,0.000647597065206153
-1.07868298505743,-0.000532287469348372
-1.06552315850768,-0.00169857204796615
-1.05228692167752,-0.00285180066888468
-1.03897745832863,-0.00399251733034141
-1.02559795222268,-0.00512126603057381
-1.01215158712138,-0.00623859076781936
-0.99864154678639,-0.00734503554031552
-0.985071014979409,-0.00844114434629976
-0.971443175462116,-0.00952746118400956
-0.957761211996195,-0.0106045300516824
-0.944028308343331,-0.0116728949475557
-0.930247648265207,-0.012733099869867
-0.916422415523507,-0.0137856888168537
-0.902555793879916,-0.0148312057867533
-0.888650967096116,-0.0158701947778032
-0.874711118933793,-0.016903199788241
-0.86073943315463,-0.0179307648163041
-0.846739093520312,-0.01895343386023
-0.832713283792521,-0.0199717509182561
-0.818665187732943,-0.02098625998862
-0.80459798910326,-0.021997505069559
-0.790514871665158,-0.0230060301593107
-0.77641901918032,-0.0240123792561125
-0.76231361541043,-0.0250170963582019
-0.748201844117172,-0.0260207254638164
-0.73408688906223,-0.0270238105711934
-0.719971934007288,-0.0280268956785704
-0.70586016271403,-0.0290305247841848
-0.69175475894414,-0.0300352418862742
-0.677658906459302,-0.031041590983076
-0.6635757890212,-0.0320501160728277
-0.649508590391518,-0.0330613611537667
-0.635460494331939,-0.0340758702241306
-0.621434684604149,-0.0350941872821567
